#z			           M_halo 			 sfr
6.744647e+00		2.818422e+10		1.199193e+00
6.870488e+00		2.818422e+10		1.321989e+00
6.998374e+00		2.818422e+10		1.457364e+00
7.128337e+00		2.818422e+10		1.606601e+00
7.260412e+00		2.818422e+10		1.769738e+00
7.394634e+00		2.818422e+10		1.944702e+00
7.531036e+00		2.818422e+10		2.136963e+00
7.669655e+00		2.818422e+10		2.348227e+00
7.810526e+00		2.818422e+10		2.580382e+00
7.953687e+00		2.818422e+10		2.855420e+00
0.000000e+00		3.162321e+10		7.092102e-03
1.624900e-02		3.162321e+10		8.229340e-03
3.276100e-02		3.162321e+10		9.916833e-03
4.954200e-02		3.162321e+10		1.152070e-02
6.659600e-02		3.162321e+10		1.302723e-02
8.392700e-02		3.162321e+10		1.438481e-02
1.015390e-01		3.162321e+10		1.565262e-02
1.194380e-01		3.162321e+10		1.686825e-02
1.376270e-01		3.162321e+10		1.804239e-02
1.561120e-01		3.162321e+10		1.910192e-02
1.748980e-01		3.162321e+10		2.012792e-02
1.939880e-01		3.162321e+10		2.117571e-02
2.133890e-01		3.162321e+10		2.221284e-02
2.331050e-01		3.162321e+10		2.324010e-02
2.531410e-01		3.162321e+10		2.428499e-02
2.735030e-01		3.162321e+10		2.534288e-02
2.941960e-01		3.162321e+10		2.637236e-02
3.152250e-01		3.162321e+10		2.740735e-02
3.365960e-01		3.162321e+10		2.847043e-02
3.583140e-01		3.162321e+10		2.954745e-02
3.803840e-01		3.162321e+10		3.062563e-02
4.028140e-01		3.162321e+10		3.168225e-02
4.256080e-01		3.162321e+10		3.274100e-02
4.487720e-01		3.162321e+10		3.379971e-02
4.723120e-01		3.162321e+10		3.486398e-02
4.962360e-01		3.162321e+10		3.591956e-02
5.205480e-01		3.162321e+10		3.695873e-02
5.452540e-01		3.162321e+10		3.797895e-02
5.703630e-01		3.162321e+10		3.897678e-02
5.958790e-01		3.162321e+10		3.995039e-02
6.218100e-01		3.162321e+10		4.089667e-02
6.481620e-01		3.162321e+10		4.181239e-02
6.749430e-01		3.162321e+10		4.269362e-02
7.021580e-01		3.162321e+10		4.353916e-02
7.298160e-01		3.162321e+10		4.434514e-02
7.579230e-01		3.162321e+10		4.510659e-02
7.864880e-01		3.162321e+10		4.581894e-02
8.155160e-01		3.162321e+10		4.647817e-02
8.450150e-01		3.162321e+10		4.707865e-02
8.749940e-01		3.162321e+10		4.761568e-02
9.054610e-01		3.162321e+10		4.808781e-02
9.364220e-01		3.162321e+10		4.859180e-02
9.678860e-01		3.162321e+10		4.905757e-02
9.998620e-01		3.162321e+10		4.947844e-02
1.032357e+00		3.162321e+10		4.978265e-02
1.065380e+00		3.162321e+10		5.000714e-02
1.098940e+00		3.162321e+10		5.020778e-02
1.133045e+00		3.162321e+10		5.047113e-02
1.167704e+00		3.162321e+10		5.075525e-02
1.202926e+00		3.162321e+10		5.088245e-02
1.238721e+00		3.162321e+10		5.097145e-02
1.275097e+00		3.162321e+10		5.110472e-02
1.312065e+00		3.162321e+10		5.118833e-02
1.349633e+00		3.162321e+10		5.114486e-02
1.387811e+00		3.162321e+10		5.118551e-02
1.426610e+00		3.162321e+10		5.127705e-02
1.466039e+00		3.162321e+10		5.116830e-02
1.506109e+00		3.162321e+10		5.122571e-02
1.546830e+00		3.162321e+10		5.130716e-02
1.588213e+00		3.162321e+10		5.112626e-02
1.630268e+00		3.162321e+10		5.142390e-02
1.673006e+00		3.162321e+10		5.130031e-02
1.716439e+00		3.162321e+10		5.144143e-02
1.760578e+00		3.162321e+10		5.163641e-02
1.805434e+00		3.162321e+10		5.162499e-02
1.851018e+00		3.162321e+10		5.206669e-02
1.897343e+00		3.162321e+10		5.202367e-02
1.944421e+00		3.162321e+10		5.256456e-02
1.992265e+00		3.162321e+10		5.270235e-02
2.040885e+00		3.162321e+10		5.319821e-02
2.090295e+00		3.162321e+10		5.367907e-02
2.140509e+00		3.162321e+10		5.406746e-02
2.191538e+00		3.162321e+10		5.491652e-02
2.243397e+00		3.162321e+10		5.533501e-02
2.296098e+00		3.162321e+10		5.631045e-02
2.349655e+00		3.162321e+10		5.743055e-02
2.404083e+00		3.162321e+10		5.793033e-02
2.459395e+00		3.162321e+10		5.976515e-02
2.515606e+00		3.162321e+10		6.062085e-02
2.572730e+00		3.162321e+10		6.189421e-02
2.630783e+00		3.162321e+10		6.362342e-02
2.689779e+00		3.162321e+10		6.550614e-02
2.749732e+00		3.162321e+10		6.633336e-02
2.810661e+00		3.162321e+10		6.944484e-02
2.872580e+00		3.162321e+10		7.226051e-02
2.935504e+00		3.162321e+10		7.371214e-02
2.999451e+00		3.162321e+10		7.654239e-02
3.064437e+00		3.162321e+10		7.986270e-02
3.130479e+00		3.162321e+10		8.372246e-02
3.197595e+00		3.162321e+10		8.624124e-02
3.265800e+00		3.162321e+10		8.961671e-02
3.335114e+00		3.162321e+10		9.544804e-02
3.405555e+00		3.162321e+10		1.004627e-01
3.477139e+00		3.162321e+10		1.049917e-01
3.549887e+00		3.162321e+10		1.091812e-01
3.623817e+00		3.162321e+10		1.137850e-01
3.698949e+00		3.162321e+10		1.234514e-01
3.775301e+00		3.162321e+10		1.332027e-01
3.852893e+00		3.162321e+10		1.398666e-01
3.931747e+00		3.162321e+10		1.469231e-01
4.011882e+00		3.162321e+10		1.546162e-01
4.093318e+00		3.162321e+10		1.633206e-01
4.176079e+00		3.162321e+10		1.785661e-01
4.260183e+00		3.162321e+10		1.952351e-01
4.345655e+00		3.162321e+10		2.086801e-01
4.432516e+00		3.162321e+10		2.225236e-01
4.520787e+00		3.162321e+10		2.374351e-01
4.610493e+00		3.162321e+10		2.534557e-01
4.701657e+00		3.162321e+10		2.712645e-01
4.794302e+00		3.162321e+10		2.948058e-01
4.888452e+00		3.162321e+10		3.203893e-01
4.984131e+00		3.162321e+10		3.496117e-01
5.081367e+00		3.162321e+10		3.827860e-01
5.180181e+00		3.162321e+10		4.191090e-01
5.280601e+00		3.162321e+10		4.553224e-01
5.382653e+00		3.162321e+10		4.935623e-01
5.486363e+00		3.162321e+10		5.350126e-01
5.591759e+00		3.162321e+10		5.816544e-01
5.698867e+00		3.162321e+10		6.327979e-01
5.807715e+00		3.162321e+10		6.884383e-01
5.918332e+00		3.162321e+10		7.508843e-01
6.030747e+00		3.162321e+10		8.202911e-01
6.144987e+00		3.162321e+10		8.961135e-01
6.261084e+00		3.162321e+10		9.819333e-01
6.379068e+00		3.162321e+10		1.093433e+00
6.498969e+00		3.162321e+10		1.217593e+00
6.620818e+00		3.162321e+10		1.355854e+00
6.744647e+00		3.162321e+10		1.503083e+00
6.870488e+00		3.162321e+10		1.654634e+00
6.998374e+00		3.162321e+10		1.821470e+00
7.128337e+00		3.162321e+10		2.005123e+00
7.260412e+00		3.162321e+10		2.206013e+00
7.394634e+00		3.162321e+10		2.422618e+00
7.531036e+00		3.162321e+10		2.660498e+00
7.669655e+00		3.162321e+10		2.921736e+00
7.810526e+00		3.162321e+10		3.208625e+00
7.953687e+00		3.162321e+10		3.538995e+00
0.000000e+00		3.548183e+10		8.159283e-03
1.624900e-02		3.548183e+10		9.466447e-03
3.276100e-02		3.548183e+10		1.141868e-02
4.954200e-02		3.548183e+10		1.327544e-02
6.659600e-02		3.548183e+10		1.502049e-02
8.392700e-02		3.548183e+10		1.659346e-02
1.015390e-01		3.548183e+10		1.806230e-02
1.194380e-01		3.548183e+10		1.947130e-02
1.376270e-01		3.548183e+10		2.083287e-02
1.561120e-01		3.548183e+10		2.205896e-02
1.748980e-01		3.548183e+10		2.324556e-02
1.939880e-01		3.548183e+10		2.445930e-02
2.133890e-01		3.548183e+10		2.566108e-02
2.331050e-01		3.548183e+10		2.685208e-02
2.531410e-01		3.548183e+10		2.806202e-02
2.735030e-01		3.548183e+10		2.928681e-02
2.941960e-01		3.548183e+10		3.048148e-02
3.152250e-01		3.548183e+10		3.168312e-02
3.365960e-01		3.548183e+10		3.291683e-02
3.583140e-01		3.548183e+10		3.416733e-02
3.803840e-01		3.548183e+10		3.542069e-02
4.028140e-01		3.548183e+10		3.665279e-02
4.256080e-01		3.548183e+10		3.788942e-02
4.487720e-01		3.548183e+10		3.912866e-02
4.723120e-01		3.548183e+10		4.037532e-02
4.962360e-01		3.548183e+10		4.161443e-02
5.205480e-01		3.548183e+10		4.283798e-02
5.452540e-01		3.548183e+10		4.404332e-02
5.703630e-01		3.548183e+10		4.522650e-02
5.958790e-01		3.548183e+10		4.638537e-02
6.218100e-01		3.548183e+10		4.751722e-02
6.481620e-01		3.548183e+10		4.861743e-02
6.749430e-01		3.548183e+10		4.968153e-02
7.021580e-01		3.548183e+10		5.070841e-02
7.298160e-01		3.548183e+10		5.169315e-02
7.579230e-01		3.548183e+10		5.262983e-02
7.864880e-01		3.548183e+10		5.351259e-02
8.155160e-01		3.548183e+10		5.433629e-02
8.450150e-01		3.548183e+10		5.509371e-02
8.749940e-01		3.548183e+10		5.577916e-02
9.054610e-01		3.548183e+10		5.639025e-02
9.364220e-01		3.548183e+10		5.704716e-02
9.678860e-01		3.548183e+10		5.766204e-02
9.998620e-01		3.548183e+10		5.822601e-02
1.032357e+00		3.548183e+10		5.865027e-02
1.065380e+00		3.548183e+10		5.898030e-02
1.098940e+00		3.548183e+10		5.928420e-02
1.133045e+00		3.548183e+10		5.966917e-02
1.167704e+00		3.548183e+10		6.008001e-02
1.202926e+00		3.548183e+10		6.029996e-02
1.238721e+00		3.548183e+10		6.047516e-02
1.275097e+00		3.548183e+10		6.070913e-02
1.312065e+00		3.548183e+10		6.088313e-02
1.349633e+00		3.548183e+10		6.090066e-02
1.387811e+00		3.548183e+10		6.102334e-02
1.426610e+00		3.548183e+10		6.120966e-02
1.466039e+00		3.548183e+10		6.114768e-02
1.506109e+00		3.548183e+10		6.129189e-02
1.546830e+00		3.548183e+10		6.146601e-02
1.588213e+00		3.548183e+10		6.131377e-02
1.630268e+00		3.548183e+10		6.175598e-02
1.673006e+00		3.548183e+10		6.167342e-02
1.716439e+00		3.548183e+10		6.191972e-02
1.760578e+00		3.548183e+10		6.223203e-02
1.805434e+00		3.548183e+10		6.228665e-02
1.851018e+00		3.548183e+10		6.290469e-02
1.897343e+00		3.548183e+10		6.291743e-02
1.944421e+00		3.548183e+10		6.365756e-02
1.992265e+00		3.548183e+10		6.389355e-02
2.040885e+00		3.548183e+10		6.457553e-02
2.090295e+00		3.548183e+10		6.523760e-02
2.140509e+00		3.548183e+10		6.578320e-02
2.191538e+00		3.548183e+10		6.690383e-02
2.243397e+00		3.548183e+10		6.748512e-02
2.296098e+00		3.548183e+10		6.876192e-02
2.349655e+00		3.548183e+10		7.022068e-02
2.404083e+00		3.548183e+10		7.090061e-02
2.459395e+00		3.548183e+10		7.325428e-02
2.515606e+00		3.548183e+10		7.437911e-02
2.572730e+00		3.548183e+10		7.602755e-02
2.630783e+00		3.548183e+10		7.824796e-02
2.689779e+00		3.548183e+10		8.066219e-02
2.749732e+00		3.548183e+10		8.174967e-02
2.810661e+00		3.548183e+10		8.570694e-02
2.872580e+00		3.548183e+10		8.929662e-02
2.935504e+00		3.548183e+10		9.116980e-02
2.999451e+00		3.548183e+10		9.477701e-02
3.064437e+00		3.548183e+10		9.900338e-02
3.130479e+00		3.548183e+10		1.039123e-01
3.197595e+00		3.548183e+10		1.071312e-01
3.265800e+00		3.548183e+10		1.114310e-01
3.335114e+00		3.548183e+10		1.188297e-01
3.405555e+00		3.548183e+10		1.252025e-01
3.477139e+00		3.548183e+10		1.309655e-01
3.549887e+00		3.548183e+10		1.363000e-01
3.623817e+00		3.548183e+10		1.421618e-01
3.698949e+00		3.548183e+10		1.544130e-01
3.775301e+00		3.548183e+10		1.667873e-01
3.852893e+00		3.548183e+10		1.752589e-01
3.931747e+00		3.548183e+10		1.842332e-01
4.011882e+00		3.548183e+10		1.940117e-01
4.093318e+00		3.548183e+10		2.050761e-01
4.176079e+00		3.548183e+10		2.244042e-01
4.260183e+00		3.548183e+10		2.455540e-01
4.345655e+00		3.548183e+10		2.626219e-01
4.432516e+00		3.548183e+10		2.802051e-01
4.520787e+00		3.548183e+10		2.991404e-01
4.610493e+00		3.548183e+10		3.194839e-01
4.701657e+00		3.548183e+10		3.420992e-01
4.794302e+00		3.548183e+10		3.719487e-01
4.888452e+00		3.548183e+10		4.044036e-01
4.984131e+00		3.548183e+10		4.414474e-01
5.081367e+00		3.548183e+10		4.834794e-01
5.180181e+00		3.548183e+10		5.295147e-01
5.280601e+00		3.548183e+10		5.753777e-01
5.382653e+00		3.548183e+10		6.237995e-01
5.486363e+00		3.548183e+10		6.762963e-01
5.591759e+00		3.548183e+10		7.352787e-01
5.698867e+00		3.548183e+10		7.999337e-01
5.807715e+00		3.548183e+10		8.702740e-01
5.918332e+00		3.548183e+10		9.491001e-01
6.030747e+00		3.548183e+10		1.036628e+00
6.144987e+00		3.548183e+10		1.132228e+00
6.261084e+00		3.548183e+10		1.240335e+00
6.379068e+00		3.548183e+10		1.380343e+00
6.498969e+00		3.548183e+10		1.536151e+00
6.620818e+00		3.548183e+10		1.709547e+00
6.744647e+00		3.548183e+10		1.893738e+00
6.870488e+00		3.548183e+10		2.082567e+00
6.998374e+00		3.548183e+10		2.290229e+00
7.128337e+00		3.548183e+10		2.518593e+00
7.260412e+00		3.548183e+10		2.768382e+00
7.394634e+00		3.548183e+10		3.038330e+00
7.531036e+00		3.548183e+10		3.334594e+00
7.669655e+00		3.548183e+10		3.659755e+00
7.810526e+00		3.548183e+10		4.016613e+00
7.953687e+00		3.548183e+10		4.420934e+00
0.000000e+00		3.981127e+10		9.387047e-03
1.624900e-02		3.981127e+10		1.088955e-02
3.276100e-02		3.981127e+10		1.314795e-02
4.954200e-02		3.981127e+10		1.529745e-02
6.659600e-02		3.981127e+10		1.731873e-02
8.392700e-02		3.981127e+10		1.914119e-02
1.015390e-01		3.981127e+10		2.084289e-02
1.194380e-01		3.981127e+10		2.247595e-02
1.376270e-01		3.981127e+10		2.405487e-02
1.561120e-01		3.981127e+10		2.547376e-02
1.748980e-01		3.981127e+10		2.684603e-02
1.939880e-01		3.981127e+10		2.825192e-02
2.133890e-01		3.981127e+10		2.964456e-02
2.331050e-01		3.981127e+10		3.102544e-02
2.531410e-01		3.981127e+10		3.242642e-02
2.735030e-01		3.981127e+10		3.384449e-02
2.941960e-01		3.981127e+10		3.523084e-02
3.152250e-01		3.981127e+10		3.662596e-02
3.365960e-01		3.981127e+10		3.805774e-02
3.583140e-01		3.981127e+10		3.950954e-02
3.803840e-01		3.981127e+10		4.096651e-02
4.028140e-01		3.981127e+10		4.240304e-02
4.256080e-01		3.981127e+10		4.384742e-02
4.487720e-01		3.981127e+10		4.529779e-02
4.723120e-01		3.981127e+10		4.675790e-02
4.962360e-01		3.981127e+10		4.821221e-02
5.205480e-01		3.981127e+10		4.965249e-02
5.452540e-01		3.981127e+10		5.107578e-02
5.703630e-01		3.981127e+10		5.247809e-02
5.958790e-01		3.981127e+10		5.385686e-02
6.218100e-01		3.981127e+10		5.520940e-02
6.481620e-01		3.981127e+10		5.652987e-02
6.749430e-01		3.981127e+10		5.781320e-02
7.021580e-01		3.981127e+10		5.905804e-02
7.298160e-01		3.981127e+10		6.025873e-02
7.579230e-01		3.981127e+10		6.140787e-02
7.864880e-01		3.981127e+10		6.249798e-02
8.155160e-01		3.981127e+10		6.352285e-02
8.450150e-01		3.981127e+10		6.447317e-02
8.749940e-01		3.981127e+10		6.534209e-02
9.054610e-01		3.981127e+10		6.612611e-02
9.364220e-01		3.981127e+10		6.697381e-02
9.678860e-01		3.981127e+10		6.777570e-02
9.998620e-01		3.981127e+10		6.852010e-02
1.032357e+00		3.981127e+10		6.909745e-02
1.065380e+00		3.981127e+10		6.956343e-02
1.098940e+00		3.981127e+10		7.000144e-02
1.133045e+00		3.981127e+10		7.054334e-02
1.167704e+00		3.981127e+10		7.111775e-02
1.202926e+00		3.981127e+10		7.146049e-02
1.238721e+00		3.981127e+10		7.175084e-02
1.275097e+00		3.981127e+10		7.211855e-02
1.312065e+00		3.981127e+10		7.241391e-02
1.349633e+00		3.981127e+10		7.251720e-02
1.387811e+00		3.981127e+10		7.275184e-02
1.426610e+00		3.981127e+10		7.306611e-02
1.466039e+00		3.981127e+10		7.307318e-02
1.506109e+00		3.981127e+10		7.333630e-02
1.546830e+00		3.981127e+10		7.363631e-02
1.588213e+00		3.981127e+10		7.353126e-02
1.630268e+00		3.981127e+10		7.416380e-02
1.673006e+00		3.981127e+10		7.414383e-02
1.716439e+00		3.981127e+10		7.453238e-02
1.760578e+00		3.981127e+10		7.500185e-02
1.805434e+00		3.981127e+10		7.515000e-02
1.851018e+00		3.981127e+10		7.599850e-02
1.897343e+00		3.981127e+10		7.609235e-02
1.944421e+00		3.981127e+10		7.709141e-02
1.992265e+00		3.981127e+10		7.746116e-02
2.040885e+00		3.981127e+10		7.838591e-02
2.090295e+00		3.981127e+10		7.928499e-02
2.140509e+00		3.981127e+10		8.003741e-02
2.191538e+00		3.981127e+10		8.150758e-02
2.243397e+00		3.981127e+10		8.230287e-02
2.296098e+00		3.981127e+10		8.396688e-02
2.349655e+00		3.981127e+10		8.585923e-02
2.404083e+00		3.981127e+10		8.677468e-02
2.459395e+00		3.981127e+10		8.978794e-02
2.515606e+00		3.981127e+10		9.125969e-02
2.572730e+00		3.981127e+10		9.338777e-02
2.630783e+00		3.981127e+10		9.623410e-02
2.689779e+00		3.981127e+10		9.932510e-02
2.749732e+00		3.981127e+10		1.007488e-01
2.810661e+00		3.981127e+10		1.057772e-01
2.872580e+00		3.981127e+10		1.103489e-01
2.935504e+00		3.981127e+10		1.127621e-01
2.999451e+00		3.981127e+10		1.173554e-01
3.064437e+00		3.981127e+10		1.227312e-01
3.130479e+00		3.981127e+10		1.289707e-01
3.197595e+00		3.981127e+10		1.330810e-01
3.265800e+00		3.981127e+10		1.385549e-01
3.335114e+00		3.981127e+10		1.479388e-01
3.405555e+00		3.981127e+10		1.560343e-01
3.477139e+00		3.981127e+10		1.633650e-01
3.549887e+00		3.981127e+10		1.701543e-01
3.623817e+00		3.981127e+10		1.776147e-01
3.698949e+00		3.981127e+10		1.931395e-01
3.775301e+00		3.981127e+10		2.088387e-01
3.852893e+00		3.981127e+10		2.196064e-01
3.931747e+00		3.981127e+10		2.310181e-01
4.011882e+00		3.981127e+10		2.434445e-01
4.093318e+00		3.981127e+10		2.575070e-01
4.176079e+00		3.981127e+10		2.820090e-01
4.260183e+00		3.981127e+10		3.088417e-01
4.345655e+00		3.981127e+10		3.305073e-01
4.432516e+00		3.981127e+10		3.528385e-01
4.520787e+00		3.981127e+10		3.768817e-01
4.610493e+00		3.981127e+10		4.027115e-01
4.701657e+00		3.981127e+10		4.314297e-01
4.794302e+00		3.981127e+10		4.692778e-01
4.888452e+00		3.981127e+10		5.104462e-01
4.984131e+00		3.981127e+10		5.574052e-01
5.081367e+00		3.981127e+10		6.106607e-01
5.180181e+00		3.981127e+10		6.690029e-01
5.280601e+00		3.981127e+10		7.270880e-01
5.382653e+00		3.981127e+10		7.884025e-01
5.486363e+00		3.981127e+10		8.548895e-01
5.591759e+00		3.981127e+10		9.294778e-01
5.698867e+00		3.981127e+10		1.011214e+00
5.807715e+00		3.981127e+10		1.100135e+00
5.918332e+00		3.981127e+10		1.199640e+00
6.030747e+00		3.981127e+10		1.310017e+00
6.144987e+00		3.981127e+10		1.430553e+00
6.261084e+00		3.981127e+10		1.566737e+00
6.379068e+00		3.981127e+10		1.742529e+00
6.498969e+00		3.981127e+10		1.938050e+00
6.620818e+00		3.981127e+10		2.155505e+00
6.744647e+00		3.981127e+10		2.385915e+00
6.870488e+00		3.981127e+10		2.621169e+00
6.998374e+00		3.981127e+10		2.879619e+00
7.128337e+00		3.981127e+10		3.163552e+00
7.260412e+00		3.981127e+10		3.474121e+00
7.394634e+00		3.981127e+10		3.810509e+00
7.531036e+00		3.981127e+10		4.179478e+00
7.669655e+00		3.981127e+10		4.584173e+00
7.810526e+00		3.981127e+10		5.028055e+00
7.953687e+00		3.981127e+10		5.522656e+00
0.000000e+00		4.466898e+10		1.079956e-02
1.624900e-02		4.466898e+10		1.252657e-02
3.276100e-02		4.466898e+10		1.513910e-02
4.954200e-02		4.466898e+10		1.762743e-02
6.659600e-02		4.466898e+10		1.996862e-02
8.392700e-02		4.466898e+10		2.208010e-02
1.015390e-01		4.466898e+10		2.405160e-02
1.194380e-01		4.466898e+10		2.594430e-02
1.376270e-01		4.466898e+10		2.777525e-02
1.561120e-01		4.466898e+10		2.941718e-02
1.748980e-01		4.466898e+10		3.100423e-02
1.939880e-01		4.466898e+10		3.263270e-02
2.133890e-01		4.466898e+10		3.424641e-02
2.331050e-01		4.466898e+10		3.584743e-02
2.531410e-01		4.466898e+10		3.746960e-02
2.735030e-01		4.466898e+10		3.911146e-02
2.941960e-01		4.466898e+10		4.072012e-02
3.152250e-01		4.466898e+10		4.233982e-02
3.365960e-01		4.466898e+10		4.400145e-02
3.583140e-01		4.466898e+10		4.568704e-02
3.803840e-01		4.466898e+10		4.738065e-02
4.028140e-01		4.466898e+10		4.905553e-02
4.256080e-01		4.466898e+10		5.074228e-02
4.487720e-01		4.466898e+10		5.243943e-02
4.723120e-01		4.466898e+10		5.414932e-02
4.962360e-01		4.466898e+10		5.585602e-02
5.205480e-01		4.466898e+10		5.755102e-02
5.452540e-01		4.466898e+10		5.923126e-02
5.703630e-01		4.466898e+10		6.089253e-02
5.958790e-01		4.466898e+10		6.253167e-02
6.218100e-01		4.466898e+10		6.414680e-02
6.481620e-01		4.466898e+10		6.573021e-02
6.749430e-01		4.466898e+10		6.727582e-02
7.021580e-01		4.466898e+10		6.878235e-02
7.298160e-01		4.466898e+10		7.024364e-02
7.579230e-01		4.466898e+10		7.164980e-02
7.864880e-01		4.466898e+10		7.299229e-02
8.155160e-01		4.466898e+10		7.426257e-02
8.450150e-01		4.466898e+10		7.544961e-02
8.749940e-01		4.466898e+10		7.654450e-02
9.054610e-01		4.466898e+10		7.754271e-02
9.364220e-01		4.466898e+10		7.862778e-02
9.678860e-01		4.466898e+10		7.966325e-02
9.998620e-01		4.466898e+10		8.063415e-02
1.032357e+00		4.466898e+10		8.140536e-02
1.065380e+00		4.466898e+10		8.204554e-02
1.098940e+00		4.466898e+10		8.265612e-02
1.133045e+00		4.466898e+10		8.339941e-02
1.167704e+00		4.466898e+10		8.418331e-02
1.202926e+00		4.466898e+10		8.468666e-02
1.238721e+00		4.466898e+10		8.512890e-02
1.275097e+00		4.466898e+10		8.567222e-02
1.312065e+00		4.466898e+10		8.612852e-02
1.349633e+00		4.466898e+10		8.634973e-02
1.387811e+00		4.466898e+10		8.673452e-02
1.426610e+00		4.466898e+10		8.721918e-02
1.466039e+00		4.466898e+10		8.732468e-02
1.506109e+00		4.466898e+10		8.774735e-02
1.546830e+00		4.466898e+10		8.821613e-02
1.588213e+00		4.466898e+10		8.818323e-02
1.630268e+00		4.466898e+10		8.906458e-02
1.673006e+00		4.466898e+10		8.913597e-02
1.716439e+00		4.466898e+10		8.971416e-02
1.760578e+00		4.466898e+10		9.039179e-02
1.805434e+00		4.466898e+10		9.066987e-02
1.851018e+00		4.466898e+10		9.181782e-02
1.897343e+00		4.466898e+10		9.202610e-02
1.944421e+00		4.466898e+10		9.336046e-02
1.992265e+00		4.466898e+10		9.390960e-02
2.040885e+00		4.466898e+10		9.514983e-02
2.090295e+00		4.466898e+10		9.635694e-02
2.140509e+00		4.466898e+10		9.738050e-02
2.191538e+00		4.466898e+10		9.929903e-02
2.243397e+00		4.466898e+10		1.003742e-01
2.296098e+00		4.466898e+10		1.025338e-01
2.349655e+00		4.466898e+10		1.049806e-01
2.404083e+00		4.466898e+10		1.062026e-01
2.459395e+00		4.466898e+10		1.100535e-01
2.515606e+00		4.466898e+10		1.119714e-01
2.572730e+00		4.466898e+10		1.147123e-01
2.630783e+00		4.466898e+10		1.183543e-01
2.689779e+00		4.466898e+10		1.223058e-01
2.749732e+00		4.466898e+10		1.241635e-01
2.810661e+00		4.466898e+10		1.305473e-01
2.872580e+00		4.466898e+10		1.363644e-01
2.935504e+00		4.466898e+10		1.394681e-01
2.999451e+00		4.466898e+10		1.453128e-01
3.064437e+00		4.466898e+10		1.521462e-01
3.130479e+00		4.466898e+10		1.600719e-01
3.197595e+00		4.466898e+10		1.653164e-01
3.265800e+00		4.466898e+10		1.722812e-01
3.335114e+00		4.466898e+10		1.841785e-01
3.405555e+00		4.466898e+10		1.944585e-01
3.477139e+00		4.466898e+10		2.037797e-01
3.549887e+00		4.466898e+10		2.124178e-01
